time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
9.273000,0.318883,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029659,-0.029226,0.106464,0.000201,-0.000014,0.000374,0.000000,0.000000,0.000000,-0.000190,-0.001167,-0.000464,-1.451138,0.000289,-0.007478,-1.451138,0.000289,-0.007478,-0.117874,-0.084176,0.427248,-0.117874,-0.084176,0.427248,0.404159,0.038909,0.398928,-0.491462,-0.366942,-0.231282,-0.426248,0.404159,0.038909,0.398928,-0.491462,-0.366942,-0.231282,-0.426248
9.274000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029662,-0.029230,0.106463,-0.000194,-0.000100,-0.000196,0.000000,0.000000,0.000000,0.000487,0.000560,0.000277,-1.443131,0.002010,0.003910,-1.443131,0.002010,0.003910,-0.120593,-0.089371,0.425021,-0.120593,-0.089371,0.425021,0.402609,0.029396,0.399198,-0.478081,-0.367261,-0.223281,-0.424108,0.402609,0.029396,0.399198,-0.478081,-0.367261,-0.223281,-0.424108
9.275000,0.318883,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029661,-0.029230,0.106463,0.000176,0.000265,0.000141,0.000000,0.000000,0.000000,0.000234,0.000316,-0.000010,-1.450634,-0.005298,-0.002818,-1.450634,-0.005298,-0.002818,-0.119579,-0.088638,0.425884,-0.119579,-0.088638,0.425884,0.401023,0.032905,0.397620,-0.484451,-0.367930,-0.226136,-0.424976,0.401023,0.032905,0.397620,-0.484451,-0.367930,-0.226136,-0.424976
9.276000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029657,-0.029232,0.106462,-0.000228,-0.000075,-0.000345,0.000000,0.000000,0.000000,-0.000460,0.000852,-0.000091,-1.442432,0.001499,0.006909,-1.442432,0.001499,0.006909,-0.116790,-0.090250,0.426122,-0.116790,-0.090250,0.426122,0.403558,0.027528,0.397842,-0.475871,-0.365019,-0.222233,-0.425339,0.403558,0.027528,0.397842,-0.475871,-0.365019,-0.222233,-0.425339
9.277000,0.318882,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029659,-0.029229,0.106460,0.000161,0.000014,0.000362,0.000000,0.000000,0.000000,0.000170,-0.001124,0.000345,-1.450302,-0.000289,-0.007238,-1.450302,-0.000289,-0.007238,-0.119316,-0.084316,0.424805,-0.119316,-0.084316,0.424805,0.401546,0.038613,0.397639,-0.490707,-0.366585,-0.230790,-0.423771,0.401546,0.038613,0.397639,-0.490707,-0.366585,-0.230790,-0.423771
9.278000,0.318882,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029229,0.106462,0.000005,-0.000011,0.000202,0.000000,0.000000,0.000000,-0.000067,-0.000247,-0.000352,-1.447162,0.000219,-0.004033,-1.447162,0.000219,-0.004033,-0.118365,-0.086946,0.426903,-0.118365,-0.086946,0.426903,0.403856,0.034704,0.398979,-0.485621,-0.367018,-0.227354,-0.425975,0.403856,0.034704,0.398979,-0.485621,-0.367018,-0.227354,-0.425975
9.279000,0.318882,-0.015973,0.249253,0.306823,-0.015973,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029657,-0.029229,0.106457,-0.000095,0.000295,-0.000057,0.000000,0.000000,0.000000,-0.000306,-0.000119,0.001389,-1.445124,-0.005897,0.001141,-1.445124,-0.005897,0.001141,-0.117406,-0.087330,0.421660,-0.117406,-0.087330,0.421660,0.396696,0.032503,0.392890,-0.481857,-0.363636,-0.225927,-0.420774,0.396696,0.032503,0.392890,-0.481857,-0.363636,-0.225927,-0.420774
9.280000,0.318881,-0.015974,0.249250,0.306823,-0.015974,0.249250,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029658,-0.029236,0.106463,-0.000481,-0.000066,-0.000891,0.000000,0.000000,0.000000,0.000100,0.002383,-0.001144,-1.437271,0.001325,0.017827,-1.437271,0.001325,0.017827,-0.119031,-0.094856,0.429285,-0.119031,-0.094856,0.429285,0.406749,0.018992,0.401817,-0.464532,-0.368600,-0.215620,-0.428580,0.406749,0.018992,0.401817,-0.464532,-0.368600,-0.215620,-0.428580
9.281000,0.318880,-0.015974,0.249250,0.306823,-0.015974,0.249250,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029656,-0.029237,0.106462,-0.000067,-0.000147,-0.000122,0.000000,0.000000,0.000000,-0.000433,0.000527,-0.000514,-1.445511,0.002945,0.002442,-1.445511,0.002945,0.002442,-0.116894,-0.089292,0.427390,-0.116894,-0.089292,0.427390,0.405239,0.030171,0.399181,-0.480048,-0.365788,-0.224260,-0.426573,0.405239,0.030171,0.399181,-0.480048,-0.365788,-0.224260,-0.426573
9.282000,0.318881,-0.015973,0.249251,0.306823,-0.015973,0.249251,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029657,-0.029231,0.106458,-0.000084,0.000146,0.000036,0.000000,0.000000,0.000000,0.000090,-0.000669,0.001165,-1.445234,-0.002922,-0.000725,-1.445234,-0.002922,-0.000725,-0.118991,-0.085685,0.422337,-0.118991,-0.085685,0.422337,0.398320,0.034745,0.394979,-0.484393,-0.364999,-0.227722,-0.421356,0.398320,0.034745,0.394979,-0.484393,-0.364999,-0.227722,-0.421356
9.283000,0.318880,-0.015975,0.249250,0.306823,-0.015975,0.249250,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029658,-0.029236,0.106466,0.000015,-0.000420,0.000080,0.000000,0.000000,0.000000,0.000148,0.000018,-0.002109,-1.447154,0.008410,-0.001609,-1.447154,0.008410,-0.001609,-0.119223,-0.087762,0.432192,-0.119223,-0.087762,0.432192,0.411756,0.033117,0.405570,-0.484200,-0.370053,-0.226562,-0.431261,0.411756,0.033117,0.405570,-0.484200,-0.370053,-0.226562,-0.431261
9.284000,0.318881,-0.015975,0.249252,0.306823,-0.015975,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029656,-0.029231,0.106457,0.000135,0.000045,0.000095,0.000000,0.000000,0.000000,-0.000039,-0.000544,0.001548,-1.449677,-0.000894,-0.001891,-1.449677,-0.000894,-0.001891,-0.118469,-0.086060,0.421184,-0.118469,-0.086060,0.421184,0.397741,0.035119,0.394099,-0.486315,-0.363661,-0.228408,-0.420230,0.397741,0.035119,0.394099,-0.486315,-0.363661,-0.228408,-0.420230
9.285000,0.318882,-0.015975,0.249252,0.306823,-0.015975,0.249252,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029228,0.106467,0.000121,-0.000275,0.000242,0.000000,0.000000,0.000000,0.000259,-0.000869,-0.002323,-1.449453,0.005509,-0.004843,-1.449453,0.005509,-0.004843,-0.119668,-0.085078,0.432840,-0.119668,-0.085078,0.432840,0.411441,0.037017,0.405692,-0.489055,-0.371219,-0.229949,-0.431813,0.411441,0.037017,0.405692,-0.489055,-0.371219,-0.229949,-0.431813
9.286000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029657,-0.029233,0.106460,0.000062,0.000200,-0.000200,0.000000,0.000000,0.000000,-0.000653,0.001139,0.000917,-1.448281,-0.004009,0.004000,-1.448281,-0.004009,0.004000,-0.116015,-0.091116,0.423087,-0.116015,-0.091116,0.423087,0.398675,0.028083,0.393636,-0.478274,-0.363162,-0.222726,-0.422355,0.398675,0.028083,0.393636,-0.478274,-0.363162,-0.222726,-0.422355
9.287000,0.318882,-0.015975,0.249253,0.306823,-0.015975,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029660,-0.029228,0.106461,0.000118,-0.000214,0.000397,0.000000,0.000000,0.000000,0.000792,-0.000817,0.000243,-1.449418,0.004272,-0.007933,-1.449418,0.004272,-0.007933,-0.121809,-0.085234,0.425114,-0.121809,-0.085234,0.425114,0.403322,0.037828,0.400295,-0.489787,-0.368175,-0.229684,-0.424040,0.403322,0.037828,0.400295,-0.489787,-0.368175,-0.229684,-0.424040
9.288000,0.318882,-0.015975,0.249252,0.306823,-0.015975,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029658,-0.029232,0.106465,-0.000132,-0.000186,-0.000288,0.000000,0.000000,0.000000,0.000190,0.000691,-0.001152,-1.444346,0.003724,0.005763,-1.444346,0.003724,0.005763,-0.119395,-0.089767,0.429318,-0.119395,-0.089767,0.429318,0.407433,0.028519,0.402398,-0.477638,-0.368826,-0.223203,-0.428446,0.407433,0.028519,0.402398,-0.477638,-0.368826,-0.223203,-0.428446
9.289000,0.318881,-0.015974,0.249251,0.306823,-0.015974,0.249251,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029657,-0.029233,0.106460,-0.000238,0.000030,-0.000107,0.000000,0.000000,0.000000,-0.000151,-0.000056,0.000900,-1.442149,-0.000590,0.002131,-1.442149,-0.000590,0.002131,-0.118026,-0.087529,0.423140,-0.118026,-0.087529,0.423140,0.399914,0.031741,0.395636,-0.480290,-0.364420,-0.225099,-0.422242,0.399914,0.031741,0.395636,-0.480290,-0.364420,-0.225099,-0.422242
9.290000,0.318882,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029657,-0.029228,0.106462,0.000269,0.000156,0.000431,0.000000,0.000000,0.000000,-0.000191,-0.000966,-0.000131,-1.452453,-0.003114,-0.008615,-1.452453,-0.003114,-0.008615,-0.117865,-0.084788,0.426244,-0.117865,-0.084788,0.426244,0.402050,0.038768,0.397346,-0.491693,-0.366690,-0.230968,-0.425263,0.402050,0.038768,0.397346,-0.491693,-0.366690,-0.230968,-0.425263
9.291000,0.318882,-0.015975,0.249253,0.306823,-0.015975,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029229,0.106467,0.000106,-0.000399,0.000105,0.000000,0.000000,0.000000,0.000203,-0.000097,-0.001480,-1.449181,0.007989,-0.002104,-1.449181,0.007989,-0.002104,-0.119444,-0.087396,0.430305,-0.119444,-0.087396,0.430305,0.409701,0.033805,0.404030,-0.485469,-0.369107,-0.227325,-0.429358,0.409701,0.033805,0.404030,-0.485469,-0.369107,-0.227325,-0.429358
9.292000,0.318881,-0.015974,0.249251,0.306823,-0.015974,0.249251,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029656,-0.029233,0.106458,-0.000123,0.000216,-0.000173,0.000000,0.000000,0.000000,-0.000499,0.000488,0.002062,-1.444513,-0.004324,0.003468,-1.444513,-0.004324,0.003468,-0.116628,-0.089164,0.419645,-0.116628,-0.089164,0.419645,0.395191,0.029884,0.391147,-0.478819,-0.361534,-0.223779,-0.418839,0.395191,0.029884,0.391147,-0.478819,-0.361534,-0.223779,-0.418839
9.293000,0.318882,-0.015975,0.249253,0.306823,-0.015975,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029229,0.106466,0.000170,-0.000146,0.000141,0.000000,0.000000,0.000000,0.000298,-0.000434,-0.001475,-1.450484,0.002916,-0.002815,-1.450484,0.002916,-0.002815,-0.119824,-0.086385,0.430289,-0.119824,-0.086385,0.430289,0.408047,0.035147,0.403134,-0.487082,-0.370003,-0.228580,-0.429301,0.408047,0.035147,0.403134,-0.487082,-0.370003,-0.228580,-0.429301
9.294000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029233,0.106454,0.000298,0.000225,0.000321,0.000000,0.000000,0.000000,0.000020,-0.000671,0.001931,-1.453005,-0.004496,-0.006415,-1.453005,-0.004496,-0.006415,-0.118710,-0.085686,0.420024,-0.118710,-0.085686,0.420024,0.395380,0.037209,0.392442,-0.489747,-0.363571,-0.229764,-0.419052,0.395380,0.037209,0.392442,-0.489747,-0.363571,-0.229764,-0.419052
9.295000,0.318881,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029659,-0.029231,0.106464,-0.000188,0.000159,-0.000084,0.000000,0.000000,0.000000,-0.000109,0.000157,-0.000651,-1.443213,-0.003184,0.001690,-1.443213,-0.003184,0.001690,-0.118197,-0.088166,0.427809,-0.118197,-0.088166,0.427809,0.403739,0.031329,0.398989,-0.480313,-0.367775,-0.224819,-0.426922,0.403739,0.031329,0.398989,-0.480313,-0.367775,-0.224819,-0.426922
9.296000,0.318881,-0.015976,0.249251,0.306823,-0.015976,0.249251,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029660,-0.029235,0.106466,0.000080,-0.000383,-0.000140,0.000000,0.000000,0.000000,0.000410,0.000125,-0.000883,-1.448488,0.007659,0.002793,-1.448488,0.007659,0.002793,-0.120281,-0.088082,0.428514,-0.120281,-0.088082,0.428514,0.407815,0.031495,0.403014,-0.482282,-0.368635,-0.225992,-0.427566,0.407815,0.031495,0.403014,-0.482282,-0.368635,-0.225992,-0.427566
9.297000,0.318881,-0.015975,0.249251,0.306823,-0.015975,0.249251,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029658,-0.029233,0.106463,-0.000157,-0.000107,-0.000335,0.000000,0.000000,0.000000,-0.000045,0.000656,0.000027,-1.443808,0.002145,0.006703,-1.443808,0.002145,0.006703,-0.118455,-0.089668,0.425771,-0.118455,-0.089668,0.425771,0.403390,0.028280,0.398629,-0.476994,-0.366042,-0.223034,-0.424925,0.403390,0.028280,0.398629,-0.476994,-0.366042,-0.223034,-0.424925
9.298000,0.318882,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029228,0.106460,0.000175,0.000396,0.000361,0.000000,0.000000,0.000000,-0.000430,-0.000935,0.000293,-1.450574,-0.007924,-0.007223,-1.450574,-0.007924,-0.007223,-0.116914,-0.084876,0.424962,-0.116914,-0.084876,0.424962,0.399264,0.038082,0.394757,-0.490105,-0.365675,-0.230314,-0.424011,0.399264,0.038082,0.394757,-0.490105,-0.365675,-0.230314,-0.424011
9.299000,0.318879,-0.015975,0.249250,0.306823,-0.015975,0.249250,0.306823,-0.000207,0.486806,-0.012056,0.000000,0.000000,-0.029657,-0.029238,0.106459,-0.000417,-0.000046,-0.000458,0.000000,0.000000,0.000000,-0.000160,0.001076,0.001089,-1.438383,0.000918,0.009161,-1.438383,0.000918,0.009161,-0.117989,-0.090941,0.422568,-0.117989,-0.090941,0.422568,0.399883,0.025772,0.395557,-0.472423,-0.363738,-0.220324,-0.421776,0.399883,0.025772,0.395557,-0.472423,-0.363738,-0.220324,-0.421776
9.300000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029657,-0.029233,0.106462,0.000209,0.000280,0.000216,0.000000,0.000000,0.000000,-0.000236,-0.000418,-0.000405,-1.451181,-0.005595,-0.004317,-1.451181,-0.005595,-0.004317,-0.117684,-0.086443,0.427063,-0.117684,-0.086443,0.427063,0.402099,0.035638,0.397428,-0.487639,-0.367288,-0.228695,-0.426137,0.402099,0.035638,0.397428,-0.487639,-0.367288,-0.228695,-0.426137
9.301000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029660,-0.029231,0.106457,0.000085,0.000036,-0.000033,0.000000,0.000000,0.000000,0.000085,0.000212,0.000989,-1.448747,-0.000726,0.000659,-1.448747,-0.000726,0.000659,-0.118981,-0.088330,0.422862,-0.118981,-0.088330,0.422862,0.399489,0.031954,0.395828,-0.482622,-0.365029,-0.225762,-0.421963,0.399489,0.031954,0.395828,-0.482622,-0.365029,-0.225762,-0.421963
9.302000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029659,-0.029229,0.106457,-0.000005,0.000085,-0.000054,0.000000,0.000000,0.000000,0.000406,-0.000363,0.001065,-1.446936,-0.001699,0.001085,-1.446936,-0.001699,0.001085,-0.120260,-0.086599,0.422632,-0.120260,-0.086599,0.422632,0.398977,0.033388,0.396197,-0.483344,-0.366016,-0.226983,-0.421645,0.398977,0.033388,0.396197,-0.483344,-0.366016,-0.226983,-0.421645
9.303000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029658,-0.029232,0.106466,-0.000167,-0.000161,-0.000244,0.000000,0.000000,0.000000,-0.000101,0.000879,-0.002198,-1.443651,0.003220,0.004889,-1.443651,0.003220,0.004889,-0.118227,-0.090332,0.432459,-0.118227,-0.090332,0.432459,0.410424,0.028184,0.404196,-0.477338,-0.369935,-0.222710,-0.431634,0.410424,0.028184,0.404196,-0.477338,-0.369935,-0.222710,-0.431634
9.304000,0.318879,-0.015973,0.249249,0.306823,-0.015973,0.249249,0.306823,-0.000207,0.486806,-0.012056,0.000000,0.000000,-0.029657,-0.029240,0.106455,-0.000504,0.000282,-0.000505,0.000000,0.000000,0.000000,0.000082,0.001896,0.002369,-1.436635,-0.005640,0.010093,-1.436635,-0.005640,0.010093,-0.118959,-0.093408,0.418711,-0.118959,-0.093408,0.418711,0.393965,0.022853,0.391572,-0.468450,-0.362747,-0.217161,-0.417972,0.393965,0.022853,0.391572,-0.468450,-0.362747,-0.217161,-0.417972
9.305000,0.318881,-0.015975,0.249252,0.306823,-0.015975,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029657,-0.029232,0.106466,0.000112,-0.000024,0.000183,0.000000,0.000000,0.000000,-0.000092,-0.000610,-0.001461,-1.449214,0.000482,-0.003657,-1.449214,0.000482,-0.003657,-0.118261,-0.085864,0.430247,-0.118261,-0.085864,0.430247,0.407250,0.035841,0.401698,-0.487470,-0.369046,-0.228947,-0.429285,0.407250,0.035841,0.401698,-0.487470,-0.369046,-0.228947,-0.429285
9.306000,0.318883,-0.015975,0.249253,0.306823,-0.015975,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029230,0.106466,0.000508,-0.000057,0.000603,0.000000,0.000000,0.000000,-0.000124,-0.001518,-0.001013,-1.457284,0.001148,-0.012061,-1.457284,0.001148,-0.012061,-0.118136,-0.083134,0.428904,-0.118136,-0.083134,0.428904,0.405990,0.041926,0.400509,-0.496945,-0.368165,-0.234049,-0.427862,0.405990,0.041926,0.400509,-0.496945,-0.368165,-0.234049,-0.427862
9.307000,0.318880,-0.015975,0.249250,0.306823,-0.015975,0.249250,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029661,-0.029237,0.106460,-0.000147,-0.000077,-0.000266,0.000000,0.000000,0.000000,0.000715,0.000606,0.000388,-1.443901,0.001533,0.005324,-1.443901,0.001533,0.005324,-0.121503,-0.089529,0.424677,-0.121503,-0.089529,0.424677,0.402100,0.028847,0.399335,-0.477534,-0.367804,-0.223106,-0.423743,0.402100,0.028847,0.399335,-0.477534,-0.367804,-0.223106,-0.423743
9.308000,0.318880,-0.015974,0.249251,0.306823,-0.015974,0.249251,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029659,-0.029235,0.106461,-0.000345,0.000098,-0.000288,0.000000,0.000000,0.000000,-0.001055,0.000800,0.000146,-1.439954,-0.001952,0.005767,-1.439954,-0.001952,0.005767,-0.114416,-0.090103,0.425407,-0.114416,-0.090103,0.425407,0.401782,0.027848,0.395183,-0.475532,-0.363110,-0.222005,-0.424685,0.401782,0.027848,0.395183,-0.475532,-0.363110,-0.222005,-0.424685
9.309000,0.318880,-0.015974,0.249250,0.306823,-0.015974,0.249250,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029658,-0.029236,0.106454,-0.000231,-0.000007,-0.000353,0.000000,0.000000,0.000000,0.000004,0.000780,0.001322,-1.442251,0.000131,0.007066,-1.442251,0.000131,0.007066,-0.118647,-0.090049,0.421852,-0.118647,-0.090049,0.421852,0.398855,0.027652,0.395118,-0.475632,-0.363940,-0.222141,-0.421015,0.398855,0.027652,0.395118,-0.475632,-0.363940,-0.222141,-0.421015
9.310000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029659,-0.029230,0.106456,0.000204,0.000003,0.000240,0.000000,0.000000,0.000000,0.000094,-0.000938,0.000571,-1.451087,-0.000061,-0.004797,-1.451087,-0.000061,-0.004797,-0.119013,-0.084878,0.424111,-0.119013,-0.084878,0.424111,0.400911,0.037342,0.396952,-0.489399,-0.365872,-0.230195,-0.423103,0.400911,0.037342,0.396952,-0.489399,-0.365872,-0.230195,-0.423103
9.311000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029658,-0.029229,0.106454,0.000074,0.000009,0.000296,0.000000,0.000000,0.000000,0.000086,-0.000674,0.000396,-1.448490,-0.000172,-0.005918,-1.448490,-0.000172,-0.005918,-0.118974,-0.085666,0.424631,-0.118974,-0.085666,0.424631,0.401437,0.036694,0.397354,-0.488103,-0.366151,-0.228964,-0.423648,0.401437,0.036694,0.397354,-0.488103,-0.366151,-0.228964,-0.423648
9.312000,0.318883,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029660,-0.029228,0.106460,0.000323,-0.000087,0.000299,0.000000,0.000000,0.000000,0.000849,-0.000943,-0.001691,-1.453565,0.001737,-0.005978,-1.453565,0.001737,-0.005978,-0.122035,-0.084856,0.430910,-0.122035,-0.084856,0.430910,0.408244,0.037927,0.404599,-0.491025,-0.372309,-0.230907,-0.429813,0.408244,0.037927,0.404599,-0.491025,-0.372309,-0.230907,-0.429813
9.313000,0.318882,-0.015975,0.249252,0.306823,-0.015975,0.249252,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029657,-0.029229,0.106460,0.000044,-0.000188,-0.000014,0.000000,0.000000,0.000000,-0.000455,-0.000288,-0.001199,-1.447931,0.003764,0.000278,-1.447931,0.003764,0.000278,-0.116807,-0.086823,0.429437,-0.116807,-0.086823,0.429437,0.407507,0.033532,0.400945,-0.484490,-0.366989,-0.227492,-0.428545,0.407507,0.033532,0.400945,-0.484490,-0.366989,-0.227492,-0.428545
9.314000,0.318881,-0.015974,0.249251,0.306823,-0.015974,0.249251,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029659,-0.029234,0.106454,-0.000384,-0.000174,-0.000519,0.000000,0.000000,0.000000,0.000496,0.001470,0.000296,-1.439218,0.003483,0.010372,-1.439218,0.003483,0.010372,-0.120618,-0.092111,0.424928,-0.120618,-0.092111,0.424928,0.403049,0.024268,0.399541,-0.471086,-0.366948,-0.219201,-0.424099,0.403049,0.024268,0.399541,-0.471086,-0.366948,-0.219201,-0.424099
9.315000,0.318883,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029657,-0.029228,0.106458,0.000324,-0.000049,0.000380,0.000000,0.000000,0.000000,-0.000327,-0.000998,-0.000683,-1.453591,0.000987,-0.007594,-1.453591,0.000987,-0.007594,-0.117320,-0.084689,0.427881,-0.117320,-0.084689,0.427881,0.404975,0.038644,0.399245,-0.492033,-0.366834,-0.231358,-0.426911,0.404975,0.038644,0.399245,-0.492033,-0.366834,-0.231358,-0.426911
9.316000,0.318880,-0.015974,0.249249,0.306823,-0.015974,0.249249,0.306823,-0.000207,0.486806,-0.012057,0.000000,0.000000,-0.029657,-0.029239,0.106456,-0.000629,0.000010,-0.000916,0.000000,0.000000,0.000000,-0.000260,0.002553,0.000509,-1.434194,-0.000198,0.018329,-1.434194,-0.000198,0.018329,-0.117588,-0.095378,0.424298,-0.117588,-0.095378,0.424298,0.401325,0.018062,0.396617,-0.462452,-0.364487,-0.214311,-0.423653,0.401325,0.018062,0.396617,-0.462452,-0.364487,-0.214311,-0.423653
9.317000,0.318882,-0.015974,0.249253,0.306823,-0.015974,0.249253,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029230,0.106458,0.000327,0.000187,0.000512,0.000000,0.000000,0.000000,0.000260,-0.001004,-0.000266,-1.453611,-0.003743,-0.010238,-1.453611,-0.003743,-0.010238,-0.119675,-0.084678,0.426628,-0.119675,-0.084678,0.426628,0.402215,0.039481,0.398536,-0.492843,-0.368426,-0.231366,-0.425594,0.402215,0.039481,0.398536,-0.492843,-0.368426,-0.231366,-0.425594
9.318000,0.318880,-0.015974,0.249250,0.306823,-0.015974,0.249250,0.306823,-0.000207,0.486806,-0.012056,0.000000,0.000000,-0.029659,-0.029237,0.106460,-0.000304,0.000042,-0.000356,0.000000,0.000000,0.000000,0.000589,0.001081,-0.000969,-1.440705,-0.000850,0.007121,-1.440705,-0.000850,0.007121,-0.120992,-0.090955,0.428748,-0.120992,-0.090955,0.428748,0.405464,0.026583,0.401922,-0.474174,-0.370179,-0.220971,-0.427869,0.405464,0.026583,0.401922,-0.474174,-0.370179,-0.220971,-0.427869
9.319000,0.318882,-0.015974,0.249252,0.306823,-0.015974,0.249252,0.306823,-0.000207,0.486806,-0.012059,0.000000,0.000000,-0.029658,-0.029229,0.106455,0.000424,-0.000065,0.000350,0.000000,0.000000,0.000000,-0.000033,-0.001286,0.001231,-1.455562,0.001309,-0.006999,-1.455562,0.001309,-0.006999,-0.118502,-0.083831,0.422126,-0.118502,-0.083831,0.422126,0.399291,0.039470,0.395254,-0.493145,-0.364129,-0.232358,-0.421101,0.399291,0.039470,0.395254,-0.493145,-0.364129,-0.232358,-0.421101
9.320000,0.318882,-0.015976,0.249252,0.306823,-0.015976,0.249252,0.306823,-0.000207,0.486806,-0.012058,0.000000,0.000000,-0.029661,-0.029230,0.106466,0.000046,-0.000336,0.000146,0.000000,0.000000,0.000000,0.000330,-0.000556,-0.002445,-1.447919,0.006726,-0.002917,-1.447919,0.006726,-0.002917,-0.119961,-0.086021,0.433199,-0.119961,-0.086021,0.433199,0.412212,0.035330,0.406444,-0.486728,-0.371497,-0.228537,-0.432193,0.412212,0.035330,0.406444,-0.486728,-0.371497,-0.228537,-0.432193
