time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
11.569000,0.296891,0.000325,0.429776,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000918,0.185399,0.000705,0.000076,0.000390,-0.000531,0.000000,0.000000,0.000000,-0.000037,0.001512,0.000419,2.484342,-0.007807,2.572521,3.484342,-0.007807,2.572521,-0.003523,0.551660,0.001565,-0.003523,0.551660,0.001565,-0.001884,0.125100,0.000553,1.282684,-0.004477,0.434648,-0.001552,-0.001884,0.125100,0.000553,1.282684,-0.004477,0.434648,-0.001552
11.570000,0.296891,0.000324,0.429774,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017081,-0.000917,0.185394,0.000706,0.000051,-0.000140,-0.000354,0.000000,0.000000,0.000000,-0.000442,0.001007,0.000062,2.485240,0.002801,2.569249,3.485240,0.002801,2.569249,-0.001897,0.553162,0.002637,-0.001897,0.553162,0.002637,0.002341,0.127656,0.002376,1.279633,-0.001081,0.432905,-0.002304,0.002341,0.127656,0.002376,1.279633,-0.001081,0.432905,-0.002304
11.571000,0.296890,0.000325,0.429775,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000918,0.185401,0.000704,-0.000232,0.000307,-0.000047,0.000000,0.000000,0.000000,0.000029,-0.000442,0.000758,2.495316,-0.006136,2.562852,3.495316,-0.006136,2.562852,-0.003788,0.557527,0.000542,-0.003788,0.557527,0.000542,-0.002416,0.134904,0.000615,1.273429,-0.004345,0.429661,-0.000587,-0.002416,0.134904,0.000615,1.273429,-0.004345,0.429661,-0.000587
11.572000,0.296890,0.000325,0.429775,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017080,-0.000913,0.185399,0.000701,-0.000058,0.000228,0.000104,0.000000,0.000000,0.000000,-0.001565,-0.000117,0.001295,2.489221,-0.004559,2.559882,3.489221,-0.004559,2.559882,0.002606,0.556548,-0.001081,0.002606,0.556548,-0.001081,-0.003568,0.134213,-0.005230,1.271991,0.002453,0.429109,0.002184,-0.003568,0.134213,-0.005230,1.271991,0.002453,0.429109,0.002184
11.573000,0.296890,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000917,0.185400,0.000709,-0.000083,-0.000437,0.000040,0.000000,0.000000,0.000000,0.000305,0.000160,-0.001666,2.490088,0.008739,2.561041,3.490088,0.008739,2.561041,-0.004886,0.555719,0.007834,-0.004886,0.555719,0.007834,0.009301,0.133128,0.009181,1.273543,-0.003509,0.430237,-0.007960,0.009301,0.133128,0.009181,1.273543,-0.003509,0.430237,-0.007960
11.574000,0.296891,0.000324,0.429777,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017078,-0.000919,0.185402,0.000703,0.000185,-0.000040,0.000185,0.000000,0.000000,0.000000,0.001134,-0.000309,0.000040,2.480497,0.000791,2.558026,3.480497,0.000791,2.558026,-0.008212,0.557131,0.002691,-0.008212,0.557131,0.002691,0.001798,0.134511,0.007192,1.269174,-0.007728,0.426625,-0.003516,0.001798,0.134511,0.007192,1.269174,-0.007728,0.426625,-0.003516
11.575000,0.296891,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000918,0.185399,0.000708,0.000009,-0.000249,0.000282,0.000000,0.000000,0.000000,0.000334,-0.000584,-0.001107,2.486767,0.004973,2.556263,3.486767,0.004973,2.556263,-0.005010,0.557948,0.006153,-0.005010,0.557948,0.006153,0.006502,0.136452,0.007443,1.268368,-0.004137,0.426778,-0.006327,0.006502,0.136452,0.007443,1.268368,-0.004137,0.426778,-0.006327
11.576000,0.296891,0.000323,0.429778,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017077,-0.000919,0.185404,0.000709,0.000139,-0.000172,0.000509,0.000000,0.000000,0.000000,0.000536,-0.001217,-0.000734,2.482104,0.003448,2.551391,3.482104,0.003448,2.551391,-0.005820,0.559864,0.005038,-0.005820,0.559864,0.005038,0.004936,0.139369,0.007135,1.263254,-0.005105,0.423365,-0.005379,0.004936,0.139369,0.007135,1.263254,-0.005105,0.423365,-0.005379
11.577000,0.296890,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000917,0.185401,0.000705,-0.000121,0.000070,-0.000269,0.000000,0.000000,0.000000,-0.000366,0.000572,0.000756,2.491374,-0.001393,2.567162,3.491374,-0.001393,2.567162,-0.002204,0.554487,0.000552,-0.002204,0.554487,0.000552,-0.000992,0.130204,0.000462,1.278116,-0.001928,0.432490,-0.000309,-0.000992,0.130204,0.000462,1.278116,-0.001928,0.432490,-0.000309
11.578000,0.296889,0.000325,0.429773,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009950,0.000000,0.017082,-0.000918,0.185394,0.000699,-0.000348,0.000392,-0.000861,0.000000,0.000000,0.000000,-0.000147,0.002062,0.002685,2.499575,-0.007837,2.579455,3.499575,-0.007837,2.579455,-0.003084,0.549997,-0.005259,-0.003084,0.549997,-0.005259,-0.008722,0.122848,-0.003577,1.290146,-0.003381,0.440090,0.005235,-0.008722,0.122848,-0.003577,1.290146,-0.003381,0.440090,0.005235
11.579000,0.296891,0.000325,0.429775,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017080,-0.000917,0.185398,0.000701,0.000203,0.000232,-0.000217,0.000000,0.000000,0.000000,-0.000475,0.000629,0.001072,2.479915,-0.004637,2.566293,3.479915,-0.004637,2.566293,-0.001766,0.554307,-0.000412,-0.001766,0.554307,-0.000412,-0.002918,0.129167,-0.001227,1.276182,-0.001974,0.430379,0.000719,-0.002918,0.129167,-0.001227,1.276182,-0.001974,0.430379,0.000719
11.580000,0.296890,0.000325,0.429775,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017080,-0.000915,0.185399,0.000700,-0.000173,0.000084,-0.000185,0.000000,0.000000,0.000000,-0.001018,0.000371,0.000209,2.493287,-0.001682,2.565639,3.493287,-0.001682,2.565639,0.000414,0.555082,0.002173,0.000414,0.555082,0.002173,0.000538,0.131433,-0.000911,1.277018,0.000466,0.432067,-0.001420,0.000538,0.131433,-0.000911,1.277018,0.000466,0.432067,-0.001420
11.581000,0.296890,0.000323,0.429775,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000918,0.185400,0.000708,0.000077,-0.000368,0.000276,0.000000,0.000000,0.000000,0.000669,-0.000910,-0.001834,2.484478,0.007351,2.556406,3.484478,0.007351,2.556406,-0.006350,0.558929,0.008333,-0.006350,0.558929,0.008333,0.009389,0.137169,0.010341,1.267127,-0.005261,0.425376,-0.008717,0.009389,0.137169,0.010341,1.267127,-0.005261,0.425376,-0.008717
11.582000,0.296890,0.000322,0.429777,0.306839,0.000322,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017078,-0.000920,0.185402,0.000713,-0.000054,-0.000504,0.000315,0.000000,0.000000,0.000000,0.001242,-0.000891,-0.002608,2.489081,0.010082,2.555435,3.489081,0.010082,2.555435,-0.008647,0.558881,0.010675,-0.008647,0.558881,0.010675,0.012544,0.137859,0.014217,1.267340,-0.007290,0.426176,-0.011442,0.012544,0.137859,0.014217,1.267340,-0.007290,0.426176,-0.011442
11.583000,0.296890,0.000322,0.429776,0.306839,0.000322,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000918,0.185401,0.000710,0.000022,-0.001939,-0.000226,0.000000,0.000000,0.000000,0.000103,0.000103,-0.006401,2.486370,0.038787,2.566425,3.486370,0.038787,2.566425,-0.004083,0.555893,0.022046,-0.004083,0.555893,0.022046,0.032437,0.131337,0.023655,1.275609,0.001239,0.430008,-0.021779,0.032437,0.131337,0.023655,1.275609,0.001239,0.430008,-0.021779
11.584000,0.296890,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000919,0.185402,0.000708,0.000010,-0.001188,0.000319,0.000000,0.000000,0.000000,0.000235,-0.000900,-0.004303,2.486852,0.023754,2.555452,3.486852,0.023754,2.555452,-0.004614,0.558906,0.015740,-0.004614,0.558906,0.015740,0.021664,0.137662,0.016965,1.267004,-0.001344,0.425721,-0.015675,0.021664,0.137662,0.016965,1.267004,-0.001344,0.425721,-0.015675
11.585000,0.296891,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000917,0.185400,0.000706,0.000124,-0.001025,-0.000145,0.000000,0.000000,0.000000,-0.000563,0.000606,-0.002951,2.482734,0.020509,2.564791,3.482734,0.020509,2.564791,-0.001417,0.554382,0.011678,-0.001417,0.554382,0.011678,0.016641,0.129964,0.011264,1.275745,0.001657,0.430637,-0.011099,0.016641,0.129964,0.011264,1.275745,0.001657,0.430637,-0.011099
11.586000,0.296891,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000916,0.185399,0.000703,0.000031,-0.000591,-0.000131,0.000000,0.000000,0.000000,-0.000742,0.000674,-0.001237,2.486007,0.011812,2.564479,3.486007,0.011812,2.564479,-0.000697,0.554175,0.006523,-0.000697,0.554175,0.006523,0.008901,0.130169,0.005707,1.276266,0.001332,0.431435,-0.005901,0.008901,0.130169,0.005707,1.276266,0.001332,0.431435,-0.005901
11.587000,0.296890,0.000323,0.429775,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000913,0.185398,0.000705,0.000057,-0.000515,0.000170,0.000000,0.000000,0.000000,-0.000352,0.000130,-0.002092,2.485144,0.010304,2.558503,3.485144,0.010304,2.558503,-0.002244,0.555804,0.009097,-0.002244,0.555804,0.009097,0.011030,0.133489,0.008051,1.271431,-0.000728,0.428890,-0.008716,0.011030,0.133489,0.008051,1.271431,-0.000728,0.428890,-0.008716
11.588000,0.296890,0.000324,0.429774,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017081,-0.000917,0.185396,0.000702,-0.000282,-0.000277,-0.000603,0.000000,0.000000,0.000000,0.000132,0.001201,-0.000393,2.497198,0.005534,2.574160,3.497198,0.005534,2.574160,-0.004192,0.552588,0.003988,-0.004192,0.552588,0.003988,0.004499,0.126784,0.005700,1.284479,-0.003013,0.436371,-0.004056,0.004499,0.126784,0.005700,1.284479,-0.003013,0.436371,-0.004056
11.589000,0.296891,0.000324,0.429777,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017078,-0.000918,0.185403,0.000707,0.000130,-0.000377,0.000314,0.000000,0.000000,0.000000,0.000428,-0.001151,-0.001786,2.482505,0.007541,2.555471,3.482505,0.007541,2.555471,-0.005385,0.559662,0.008185,-0.005385,0.559662,0.008185,0.009297,0.137991,0.009499,1.265622,-0.004253,0.424150,-0.008392,0.009297,0.137991,0.009499,1.265622,-0.004253,0.424150,-0.008392
11.590000,0.296891,0.000324,0.429778,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017077,-0.000915,0.185404,0.000707,0.000098,-0.000185,0.000885,0.000000,0.000000,0.000000,-0.000881,-0.001929,-0.001388,2.483550,0.003703,2.543833,3.483550,0.003703,2.543833,-0.000136,0.562001,0.006991,-0.000136,0.562001,0.006991,0.006963,0.143890,0.003524,1.257431,0.000403,0.420555,-0.006249,0.006963,0.143890,0.003524,1.257431,0.000403,0.420555,-0.006249
11.591000,0.296890,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000919,0.185400,0.000709,-0.000192,-0.000195,-0.000319,0.000000,0.000000,0.000000,0.000953,0.000478,-0.001642,2.493919,0.003893,2.568244,3.493919,0.003893,2.568244,-0.007488,0.554767,0.007764,-0.007488,0.554767,0.007764,0.007789,0.130409,0.010130,1.278765,-0.006950,0.432821,-0.008372,0.007789,0.130409,0.010130,1.278765,-0.006950,0.432821,-0.008372
11.592000,0.296891,0.000324,0.429777,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017078,-0.000917,0.185402,0.000704,0.000217,-0.000051,0.000085,0.000000,0.000000,0.000000,-0.000291,0.000046,0.000383,2.479386,0.001020,2.560008,3.479386,0.001020,2.560008,-0.002502,0.556068,0.001669,-0.002502,0.556068,0.001669,0.000845,0.132749,0.001915,1.271099,-0.001906,0.427727,-0.001461,0.000845,0.132749,0.001915,1.271099,-0.001906,0.427727,-0.001461
11.593000,0.296890,0.000326,0.429775,0.306839,0.000326,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000918,0.185399,0.000695,-0.000149,0.002237,-0.000406,0.000000,0.000000,0.000000,0.000413,0.000858,0.008393,2.492390,-0.044748,2.570034,3.492390,-0.044748,2.570034,-0.005323,0.553624,-0.022398,-0.005323,0.553624,-0.022398,-0.036823,0.128585,-0.020140,1.280603,-0.010490,0.433935,0.021670,-0.036823,0.128585,-0.020140,1.280603,-0.010490,0.433935,0.021670
11.594000,0.296891,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000919,0.185400,0.000708,0.000111,0.000771,-0.000095,0.000000,0.000000,0.000000,0.000642,0.000302,0.002750,2.483149,-0.015415,2.563721,3.483149,-0.015415,2.563721,-0.006244,0.555296,-0.005420,-0.006244,0.555296,-0.005420,-0.011123,0.131239,-0.002861,1.274333,-0.007854,0.429691,0.004817,-0.011123,0.131239,-0.002861,1.274333,-0.007854,0.429691,0.004817
11.595000,0.296891,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000917,0.185400,0.000703,0.000074,0.000458,-0.000063,0.000000,0.000000,0.000000,0.000290,0.000200,0.002379,2.484441,-0.009160,2.563089,3.484441,-0.009160,2.563089,-0.004829,0.555600,-0.004322,-0.004829,0.555600,-0.004322,-0.008167,0.131855,-0.001913,1.273892,-0.005444,0.429552,0.003998,-0.008167,0.131855,-0.001913,1.273892,-0.005444,0.429552,0.003998
11.596000,0.296891,0.000323,0.429778,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017077,-0.000917,0.185406,0.000707,0.000013,0.000653,0.000603,0.000000,0.000000,0.000000,-0.000292,-0.001629,0.001778,2.486589,-0.013050,2.549476,3.486589,-0.013050,2.549476,-0.002499,0.561103,-0.002508,-0.002499,0.561103,-0.002508,-0.007510,0.141611,-0.003816,1.261677,-0.003993,0.422751,0.002651,-0.007510,0.141611,-0.003816,1.261677,-0.003993,0.422751,0.002651
11.597000,0.296891,0.000323,0.429777,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017078,-0.000915,0.185402,0.000707,-0.000018,-0.001067,-0.000052,0.000000,0.000000,0.000000,-0.008963,0.000025,0.002251,2.487714,0.021332,2.562782,3.487714,0.021332,2.562782,0.032190,0.556132,-0.003923,0.032190,0.556132,-0.003923,0.001284,0.132785,-0.025182,1.273696,0.036769,0.429610,0.010438,0.001284,0.132785,-0.025182,1.273696,0.036769,0.429610,0.010438
11.598000,0.296891,0.000324,0.429775,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017080,-0.000918,0.185400,0.000707,0.000147,-0.000636,-0.000164,0.000000,0.000000,0.000000,-0.006699,0.000158,0.002054,2.481879,0.012728,2.565250,3.481879,0.012728,2.565250,0.023123,0.555726,-0.003333,0.023123,0.555726,-0.003333,-0.000681,0.131078,-0.019383,1.274524,0.026163,0.429211,0.008186,-0.000681,0.131078,-0.019383,1.274524,0.026163,0.429211,0.008186
11.599000,0.296891,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000917,0.185402,0.000706,-0.000062,-0.000398,0.000019,0.000000,0.000000,0.000000,-0.005743,-0.000036,0.001872,2.489262,0.007968,2.561406,3.489262,0.007968,2.561406,0.019304,0.556313,-0.002791,0.019304,0.556313,-0.002791,-0.001556,0.133527,-0.017060,1.273024,0.021463,0.429548,0.006948,-0.001556,0.133527,-0.017060,1.273024,0.021463,0.429548,0.006948
11.600000,0.296891,0.000323,0.429774,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017081,-0.000921,0.185395,0.000707,-0.000124,-0.000510,-0.000549,0.000000,0.000000,0.000000,-0.003023,0.001546,0.001423,2.491454,0.010203,2.573076,3.491454,0.010203,2.573076,0.008409,0.551548,-0.001442,0.008409,0.551548,-0.001442,0.000458,0.125506,-0.006669,1.284129,0.010888,0.436188,0.003607,0.000458,0.125506,-0.006669,1.284129,0.010888,0.436188,0.003607
11.601000,0.296891,0.000325,0.429777,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017078,-0.000914,0.185402,0.000700,0.000030,0.000110,0.000448,0.000000,0.000000,0.000000,-0.004853,-0.000827,0.003097,2.486005,-0.002195,2.552693,3.486005,-0.002195,2.552693,0.015757,0.558688,-0.006492,0.015757,0.558688,-0.006492,-0.008276,0.138176,-0.018611,1.265675,0.016487,0.425464,0.009932,-0.008276,0.138176,-0.018611,1.265675,0.016487,0.425464,0.009932
11.602000,0.296890,0.000325,0.429775,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017080,-0.000918,0.185397,0.000705,0.000001,-0.000015,-0.000181,0.000000,0.000000,0.000000,-0.001965,0.000657,0.000668,2.487097,0.000300,2.565639,3.487097,0.000300,2.565639,0.004189,0.554220,0.000814,0.004189,0.554220,0.000814,-0.000229,0.129968,-0.004325,1.276982,0.004709,0.431752,0.000613,-0.000229,0.129968,-0.004325,1.276982,0.004709,0.431752,0.000613
11.603000,0.296891,0.000324,0.429774,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017081,-0.000917,0.185393,0.000707,0.000109,-0.000432,-0.000451,0.000000,0.000000,0.000000,-0.001816,0.001551,-0.000217,2.483144,0.008635,2.571169,3.483144,0.008635,2.571169,0.003598,0.551527,0.003477,0.003598,0.551527,0.003477,0.004914,0.125246,-0.000329,1.281956,0.005341,0.434381,-0.002117,0.004914,0.125246,-0.000329,1.281956,0.005341,0.434381,-0.002117
11.604000,0.296891,0.000323,0.429778,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017076,-0.000920,0.185407,0.000709,0.000054,-0.000534,0.001191,0.000000,0.000000,0.000000,-0.000180,-0.003465,-0.000739,2.485059,0.010673,2.537637,3.485059,0.010673,2.537637,-0.002961,0.566614,0.005053,-0.002961,0.566614,0.005053,0.007096,0.150488,0.006520,1.249840,-0.000980,0.415452,-0.004857,0.007096,0.150488,0.006520,1.249840,-0.000980,0.415452,-0.004857
11.605000,0.296891,0.000324,0.429775,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000918,0.185398,0.000709,-0.000098,-0.000096,-0.000397,0.000000,0.000000,0.000000,-0.001016,0.001314,-0.000582,2.490522,0.001921,2.569844,3.490522,0.001921,2.569844,0.000393,0.552253,0.004583,0.000393,0.552253,0.004583,0.004024,0.127087,0.001317,1.281614,0.000852,0.434894,-0.003795,0.004024,0.127087,0.001317,1.281614,0.000852,0.434894,-0.003795
11.606000,0.296891,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000917,0.185399,0.000705,-0.000083,-0.000086,-0.000042,0.000000,0.000000,0.000000,-0.000663,-0.000012,0.000642,2.489971,0.001717,2.562706,3.489971,0.001717,2.562706,-0.001016,0.556233,0.000894,-0.001016,0.556233,0.000894,0.000273,0.133134,0.000415,1.273872,-0.000228,0.429918,-0.000425,0.000273,0.133134,0.000415,1.273872,-0.000228,0.429918,-0.000425
11.607000,0.296891,0.000324,0.429777,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017077,-0.000918,0.185406,0.000707,-0.000066,-0.000064,0.000366,0.000000,0.000000,0.000000,-0.000411,-0.001630,-0.000022,2.489428,0.001282,2.554287,3.489428,0.001282,2.554287,-0.002026,0.561106,0.002895,-0.002026,0.561106,0.002895,0.002145,0.140461,0.002254,1.264571,-0.001505,0.423884,-0.002571,0.002145,0.140461,0.002254,1.264571,-0.001505,0.423884,-0.002571
11.608000,0.296891,0.000323,0.429777,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017078,-0.000917,0.185401,0.000705,0.000111,-0.000349,-0.000056,0.000000,0.000000,0.000000,-0.000078,0.000627,0.000336,2.483119,0.006978,2.562840,3.483119,0.006978,2.562840,-0.003357,0.554321,0.001813,-0.003357,0.554321,0.001813,0.002758,0.130522,0.004165,1.274850,-0.001714,0.430539,-0.001762,0.002758,0.130522,0.004165,1.274850,-0.001714,0.430539,-0.001762
11.609000,0.296891,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000917,0.185400,0.000709,0.000045,-0.000351,-0.000290,0.000000,0.000000,0.000000,-0.000500,0.000705,-0.000904,2.485472,0.007016,2.567638,3.485472,0.007016,2.567638,-0.001666,0.554086,0.005549,-0.001666,0.554086,0.005549,0.006508,0.129088,0.004817,1.277905,-0.000387,0.431820,-0.005122,0.006508,0.129088,0.004817,1.277905,-0.000387,0.431820,-0.005122
11.610000,0.296891,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000919,0.185399,0.000709,0.000113,0.000043,-0.000106,0.000000,0.000000,0.000000,0.000333,0.000742,-0.000367,2.483019,-0.000860,2.563902,3.483019,-0.000860,2.563902,-0.005011,0.553973,0.003939,-0.005011,0.553973,0.003939,0.002558,0.129849,0.004803,1.275732,-0.004957,0.430999,-0.004156,0.002558,0.129849,0.004803,1.275732,-0.004957,0.430999,-0.004156
11.611000,0.296890,0.000324,0.429774,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017080,-0.000918,0.185396,0.000706,-0.000202,0.000340,-0.000558,0.000000,0.000000,0.000000,-0.000584,0.000542,0.000849,2.494398,-0.006802,2.573220,3.494398,-0.006802,2.573220,-0.001334,0.554563,0.000277,-0.001334,0.554563,0.000277,-0.002876,0.128768,-0.001742,1.281608,-0.001994,0.433750,0.000121,-0.002876,0.128768,-0.001742,1.281608,-0.001994,0.433750,0.000121
11.612000,0.296890,0.000325,0.429774,0.306839,0.000325,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017081,-0.000921,0.185397,0.000708,-0.000099,0.000360,-0.000114,0.000000,0.000000,0.000000,0.000682,0.000043,-0.000096,2.490740,-0.007208,2.564368,3.490740,-0.007208,2.564368,-0.006412,0.556062,0.003120,-0.006412,0.556062,0.003120,-0.000153,0.132542,0.003966,1.275012,-0.007397,0.430441,-0.003606,-0.000153,0.132542,0.003966,1.275012,-0.007397,0.430441,-0.003606
11.613000,0.296890,0.000324,0.429775,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017080,-0.000918,0.185399,0.000707,0.000029,-0.000110,0.000258,0.000000,0.000000,0.000000,-0.000614,-0.000622,0.000342,2.486185,0.002203,2.556804,3.486185,0.002203,2.556804,-0.001214,0.558064,0.001801,-0.001214,0.558064,0.001801,0.001327,0.136349,0.001202,1.268448,-0.000428,0.426625,-0.001349,0.001327,0.136349,0.001202,1.268448,-0.000428,0.426625,-0.001349
11.614000,0.296891,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000918,0.185401,0.000703,0.000179,-0.000161,0.000043,0.000000,0.000000,0.000000,-0.000298,-0.000276,0.001330,2.480724,0.003230,2.561009,3.480724,0.003230,2.561009,-0.002483,0.557029,-0.001175,-0.002483,0.557029,-0.001175,-0.001341,0.133539,0.000878,1.270853,-0.001217,0.427149,0.001340,-0.001341,0.133539,0.000878,1.270853,-0.001217,0.427149,0.001340
11.615000,0.296890,0.000323,0.429776,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000918,0.185403,0.000704,-0.000294,-0.000108,0.000120,0.000000,0.000000,0.000000,-0.000154,-0.000517,0.000622,2.497588,0.002167,2.559387,3.497588,0.002167,2.559387,-0.003058,0.557759,0.000950,-0.003058,0.557759,0.000950,0.000463,0.136388,0.002265,1.271739,-0.002185,0.429427,-0.000853,0.000463,0.136388,0.002265,1.271739,-0.002185,0.429427,-0.000853
11.616000,0.296890,0.000324,0.429774,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017081,-0.000918,0.185397,0.000704,-0.000055,0.000050,-0.000697,0.000000,0.000000,0.000000,-0.000256,0.001704,0.000529,2.489105,-0.001008,2.576049,3.489105,-0.001008,2.576049,-0.002647,0.551076,0.001228,-0.002647,0.551076,0.001228,-0.000200,0.123926,0.001297,1.285785,-0.002366,0.436581,-0.001059,-0.000200,0.123926,0.001297,1.285785,-0.002366,0.436581,-0.001059
11.617000,0.296890,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009949,0.000000,0.017079,-0.000916,0.185401,0.000707,-0.000124,0.000091,0.000147,0.000000,0.000000,0.000000,-0.000802,-0.000354,-0.000763,2.491579,-0.001819,2.558903,3.491579,-0.001819,2.558903,-0.000455,0.557266,0.005118,-0.000455,0.557266,0.005118,0.003447,0.135454,0.001406,1.271110,-0.000709,0.428710,-0.004471,0.003447,0.135454,0.001406,1.271110,-0.000709,0.428710,-0.004471
11.618000,0.296891,0.000323,0.429777,0.306839,0.000323,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017078,-0.000916,0.185402,0.000708,0.000102,-0.000063,0.000525,0.000000,0.000000,0.000000,-0.000351,-0.000649,-0.000821,2.483524,0.001254,2.551146,3.483524,0.001254,2.551146,-0.002262,0.558153,0.005295,-0.002262,0.558153,0.005295,0.004541,0.137867,0.003769,1.265046,-0.001980,0.425316,-0.004978,0.004541,0.137867,0.003769,1.265046,-0.001980,0.425316,-0.004978
11.619000,0.296891,0.000324,0.429776,0.306839,0.000324,0.446855,0.306839,0.000155,0.486855,0.009948,0.000000,0.017079,-0.000918,0.185400,0.000708,0.000095,0.000023,-0.000100,0.000000,0.000000,0.000000,0.000432,0.000537,-0.000316,2.483754,-0.000469,2.563846,3.483754,-0.000469,2.563846,-0.005400,0.554588,0.003779,-0.005400,0.554588,0.003779,0.002512,0.130551,0.005133,1.275196,-0.005259,0.430517,-0.004070,0.002512,0.130551,0.005133,1.275196,-0.005259,0.430517,-0.004070
